2.1871	1.085451522	3.115082343	-17.58958039	0	0
2.1871	1.084399456	3.114389694	-17.62916035	0	0
2.1871	1.083346333	3.113699062	-17.66862503	0	0
2.1871	1.082292159	3.113010449	-17.70797434	0	0
2.1871	1.081236937	3.112323857	-17.7472082	0	0
2.1871	1.080180671	3.111639286	-17.78632653	0	0
2.1871	1.079123367	3.110956738	-17.82532924	0	0
2.1871	1.078065029	3.110276215	-17.86421626	0	0
2.1871	1.077005662	3.109597719	-17.90298751	0	0
2.1871	1.075945268	3.108921249	-17.9416429	0	0
2.1871	1.074883854	3.108246809	-17.98018237	0	0
2.1871	1.073821424	3.107574398	-18.01860582	0	0
2.1871	1.072757981	3.106904019	-18.05691319	0	0
2.1871	1.071693531	3.106235673	-18.0951044	0	0
2.1871	1.070628078	3.105569361	-18.13317937	0	0
2.1871	1.069561626	3.104905085	-18.17113803	0	0
2.1871	1.06849418	3.104242845	-18.20898029	0	0
2.1871	1.067425744	3.103582643	-18.24670609	0	0
2.1871	1.066356323	3.102924481	-18.28431536	0	0
2.1871	1.065285921	3.10226836	-18.32180802	0	0
2.1871	1.064214543	3.10161428	-18.35918399	0	0
2.1871	1.063142192	3.100962244	-18.39644321	0	0
2.1871	1.062068875	3.100312252	-18.43358561	0	0
2.1871	1.060994594	3.099664306	-18.47061111	0	0
2.1871	1.059919355	3.099018406	-18.50751965	0	0
2.1871	1.058843161	3.098374555	-18.54431115	0	0
2.1871	1.057766018	3.097732753	-18.58098555	0	0
2.1871	1.05668793	3.097093001	-18.61754278	0	0
2.1871	1.055608901	3.096455301	-18.65398278	0	0
2.1871	1.054528936	3.095819654	-18.69030547	0	0
2.1871	1.053448039	3.095186061	-18.72651079	0	0
2.1871	1.052366215	3.094554523	-18.76259867	0	0
2.1871	1.051283468	3.093925042	-18.79856905	0	0
2.1871	1.050199803	3.093297617	-18.83442187	0	0
2.1871	1.049115223	3.092672252	-18.87015706	0	0
2.1871	1.048029735	3.092048945	-18.90577455	0	0
2.1871	1.046943341	3.0914277	-18.9412743	0	0
2.1871	1.045856048	3.090808516	-18.97665623	0	0
2.1871	1.044767858	3.090191395	-19.01192028	0	0
2.1871	1.043678776	3.089576338	-19.0470664	0	0
2.1871	1.042588808	3.088963346	-19.08209452	0	0
2.1871	1.041497957	3.08835242	-19.11700458	0	0
2.1871	1.040406228	3.087743561	-19.15179653	0	0
2.1871	1.039313626	3.08713677	-19.1864703	0	0
2.1871	1.038220155	3.086532048	-19.22102585	0	0
2.1871	1.037125818	3.085929396	-19.25546311	0	0
2.1871	1.036030622	3.085328814	-19.28978203	0	0
2.1871	1.03493457	3.084730305	-19.32398255	0	0
2.1871	1.033837668	3.084133869	-19.35806462	0	0
2.1871	1.032739918	3.083539507	-19.39202818	0	0
2.1871	1.031641326	3.082947219	-19.42587318	0	0
2.1871	1.030541897	3.082357008	-19.45959956	0	0
2.1871	1.029441634	3.081768873	-19.49320728	0	0
2.1871	1.028340543	3.081182815	-19.52669628	0	0
2.1871	1.027238628	3.080598836	-19.56006652	0	0
2.1871	1.026135892	3.080016936	-19.59331793	0	0
2.1871	1.025032342	3.079437117	-19.62645047	0	0
2.1871	1.023927981	3.078859378	-19.6594641	0	0
2.1871	1.022822813	3.078283722	-19.69235876	0	0
2.1871	1.021716844	3.077710148	-19.7251344	0	0
2.1871	1.020610078	3.077138658	-19.75779098	0	0
2.1871	1.019502519	3.076569252	-19.79032845	0	0
2.1871	1.018394171	3.076001932	-19.82274677	0	0
2.1871	1.01728504	3.075436697	-19.85504588	0	0
2.1871	1.016175129	3.074873549	-19.88722575	0	0
2.1871	1.015064444	3.074312489	-19.91928633	0	0
2.1871	1.013952988	3.073753517	-19.95122758	0	0
2.1871	1.012840767	3.073196635	-19.98304944	0	0
2.1871	1.011727784	3.072641842	-20.01475189	0	0
2.1871	1.010614044	3.07208914	-20.04633488	0	0
2.1871	1.009499552	3.071538529	-20.07779836	0	0
2.1871	1.008384312	3.07099001	-20.1091423	0	0
2.1871	1.007268329	3.070443583	-20.14036666	0	0
2.1871	1.006151607	3.069899251	-20.17147139	0	0
2.1871	1.005034151	3.069357012	-20.20245647	0	0
2.1871	1.003915964	3.068816868	-20.23332184	0	0
2.1871	1.002797052	3.068278819	-20.26406748	0	0
2.1871	1.00167742	3.067742866	-20.29469335	0	0
2.1871	1.000557071	3.067209011	-20.3251994	0	0
2.1871	0.99943601	3.066677252	-20.35558561	0	0
2.1871	0.998314241	3.066147591	-20.38585194	0	0
2.1871	0.99719177	3.065620029	-20.41599835	0	0
2.1871	0.9960686	3.065094566	-20.44602481	0	0
2.1871	0.994944737	3.064571202	-20.47593129	0	0
2.1871	0.993820183	3.064049939	-20.50571776	0	0
2.1871	0.992694945	3.063530777	-20.53538418	0	0
2.1871	0.991569027	3.063013716	-20.56493052	0	0
2.1871	0.990442432	3.062498757	-20.59435676	0	0
2.1871	0.989315166	3.0619859	-20.62366285	0	0
2.1871	0.988187233	3.061475146	-20.65284878	0	0
2.1871	0.987058637	3.060966496	-20.68191451	0	0
2.1871	0.985929383	3.06045995	-20.71086001	0	0
2.1871	0.984799476	3.059955508	-20.73968526	0	0
2.1871	0.98366892	3.059453171	-20.76839023	0	0
2.1871	0.982537719	3.058952939	-20.79697489	0	0
2.1871	0.981405878	3.058454814	-20.82543922	0	0
2.1871	0.980273401	3.057958794	-20.85378319	0	0
2.1871	0.979140293	3.057464881	-20.88200678	0	0
2.1871	0.978006559	3.056973076	-20.91010997	0	0
2.1871	0.976872202	3.056483377	-20.93809272	0	0
2.1871	0.975737228	3.055995787	-20.96595502	0	0
2.1871	0.97460164	3.055510305	-20.99369685	0	0
2.1871	0.973465444	3.055026932	-21.02131818	0	0
2.1871	0.972328644	3.054545668	-21.04881899	0	0
2.1871	0.971191243	3.054066513	-21.07619926	0	0
2.1871	0.970053248	3.053589468	-21.10345898	0	0
2.1871	0.968914661	3.053114533	-21.13059812	0	0
2.1871	0.967775488	3.052641708	-21.15761667	0	0
2.1871	0.966635734	3.052170995	-21.1845146	0	0
2.1871	0.965495402	3.051702392	-21.2112919	0	0
2.1871	0.964354496	3.0512359	-21.23794856	0	0
2.1871	0.963213023	3.05077152	-21.26448455	0	0
2.1871	0.962070985	3.050309252	-21.29089986	0	0
2.1871	0.960928388	3.049849097	-21.31719448	0	0
2.1871	0.959785236	3.049391053	-21.34336839	0	0
2.1871	0.958641534	3.048935122	-21.36942158	0	0
2.1871	0.957497285	3.048481304	-21.39535404	0	0
2.1871	0.956352494	3.048029599	-21.42116575	0	0
2.1871	0.955207166	3.047580008	-21.4468567	0	0
2.1871	0.954061306	3.04713253	-21.47242688	0	0
2.1871	0.952914917	3.046687165	-21.49787628	0	0
2.1871	0.951768004	3.046243915	-21.52320488	0	0
2.1871	0.950620572	3.045802778	-21.54841269	0	0
2.1871	0.949472625	3.045363755	-21.57349969	0	0
2.1871	0.948324168	3.044926847	-21.59846587	0	0
2.1871	0.947175204	3.044492054	-21.62331122	0	0
2.1871	0.946025739	3.044059374	-21.64803575	0	0
2.1871	0.944875777	3.04362881	-21.67263943	0	0
2.1871	0.943725322	3.04320036	-21.69712227	0	0
2.1871	0.942574379	3.042774025	-21.72148426	0	0
2.1871	0.941422952	3.042349806	-21.7457254	0	0
2.1871	0.940271046	3.041927701	-21.76984567	0	0
2.1871	0.939118665	3.041507711	-21.79384509	0	0
2.1871	0.937965814	3.041089836	-21.81772364	0	0
2.1871	0.936812496	3.040674077	-21.84148132	0	0
2.1871	0.935658717	3.040260433	-21.86511813	0	0
2.1871	0.93450448	3.039848904	-21.88863408	0	0
2.1871	0.933349791	3.03943949	-21.91202915	0	0
2.1871	0.932194654	3.039032191	-21.93530335	0	0
2.1871	0.931039073	3.038627008	-21.95845668	0	0
2.1871	0.929883052	3.03822394	-21.98148915	0	0
2.1871	0.928726596	3.037822987	-22.00440074	0	0
2.1871	0.92756971	3.037424149	-22.02719148	0	0
2.1871	0.926412397	3.037027426	-22.04986135	0	0
2.1871	0.925254663	3.036632819	-22.07241037	0	0
2.1871	0.924096512	3.036240326	-22.09483853	0	0
2.1871	0.922937947	3.035849948	-22.11714584	0	0
2.1871	0.921778974	3.035461685	-22.13933231	0	0
2.1871	0.920619597	3.035075536	-22.16139794	0	0
2.1871	0.91945982	3.034691502	-22.18334275	0	0
2.1871	0.918299648	3.034309582	-22.20516673	0	0
2.1871	0.917139085	3.033929777	-22.22686989	0	0
2.1871	0.915978135	3.033552086	-22.24845225	0	0
2.1871	0.914816804	3.033176508	-22.26991381	0	0
2.1871	0.913655095	3.032803045	-22.29125458	0	0
2.1871	0.912493012	3.032431695	-22.31247457	0	0
2.1871	0.911330561	3.032062459	-22.33357379	0	0
2.1871	0.910167745	3.031695335	-22.35455226	0	0
2.1871	0.909004569	3.031330325	-22.37540998	0	0
2.1871	0.907841037	3.030967428	-22.39614697	0	0
2.1871	0.906677154	3.030606643	-22.41676324	0	0
2.1871	0.905512924	3.030247971	-22.43725881	0	0
2.1871	0.904348351	3.029891411	-22.45763368	0	0
2.1871	0.90318344	3.029536962	-22.47788788	0	0
2.1871	0.902018196	3.029184625	-22.49802142	0	0
2.1871	0.900852622	3.0288344	-22.51803431	0	0
2.1871	0.899686722	3.028486285	-22.53792657	0	0
2.1871	0.898520502	3.028140281	-22.55769822	0	0
2.1871	0.897353966	3.027796388	-22.57734928	0	0
2.1871	0.896187118	3.027454604	-22.59687976	0	0
2.1871	0.895019962	3.027114931	-22.61628968	0	0
2.1871	0.893852502	3.026777366	-22.63557907	0	0
2.1871	0.892684744	3.026441911	-22.65474793	0	0
2.1871	0.891516691	3.026108565	-22.6737963	0	0
2.1871	0.890348348	3.025777327	-22.6927242	0	0
2.1871	0.88917972	3.025448196	-22.71153164	0	0
2.1871	0.888010809	3.025121174	-22.73021865	0	0
2.1871	0.886841622	3.024796258	-22.74878525	0	0
2.1871	0.885672161	3.024473449	-22.76723146	0	0
2.1871	0.884502432	3.024152747	-22.78555731	0	0
2.1871	0.883332439	3.023834151	-22.80376282	0	0
2.1871	0.882162186	3.02351766	-22.82184802	0	0
2.1871	0.880991677	3.023203274	-22.83981294	0	0
2.1871	0.879820917	3.022890992	-22.85765759	0	0
2.1871	0.87864991	3.022580815	-22.87538201	0	0
2.1871	0.877478661	3.022272741	-22.89298623	0	0
2.1871	0.876307173	3.02196677	-22.91047026	0	0
2.1871	0.875135452	3.021662902	-22.92783415	0	0
2.1871	0.873963501	3.021361136	-22.94507792	0	0
2.1871	0.872791324	3.021061472	-22.96220159	0	0
2.1871	0.871618926	3.020763909	-22.97920521	0	0
2.1871	0.870446312	3.020468446	-22.99608879	0	0
2.1871	0.869273485	3.020175083	-23.01285237	0	0
2.1871	0.86810045	3.01988382	-23.02949599	0	0
2.1871	0.866927211	3.019594656	-23.04601968	0	0
2.1871	0.865753773	3.019307589	-23.06242346	0	0
2.1871	0.864580139	3.019022621	-23.07870737	0	0
2.1871	0.863406314	3.01873975	-23.09487145	0	0
2.1871	0.862232302	3.018458975	-23.11091574	0	0
2.1871	0.861058108	3.018180296	-23.12684025	0	0
2.1871	0.859883736	3.017903712	-23.14264504	0	0
2.1871	0.85870919	3.017629222	-23.15833014	0	0
2.1871	0.857534474	3.017356827	-23.17389559	0	0
2.1871	0.856359593	3.017086525	-23.18934141	0	0
2.1871	0.85518455	3.016818316	-23.20466766	0	0
2.1871	0.854009351	3.016552199	-23.21987437	0	0
2.1871	0.852833999	3.016288173	-23.23496157	0	0
2.1871	0.851658498	3.016026237	-23.24992931	0	0
2.1871	0.850482853	3.015766391	-23.26477763	0	0
2.1871	0.849307069	3.015508635	-23.27950657	0	0
2.1871	0.848131149	3.015252967	-23.29411617	0	0
2.1871	0.846955097	3.014999387	-23.30860648	0	0
2.1871	0.845778918	3.014747893	-23.32297752	0	0
2.1871	0.844602616	3.014498486	-23.33722936	0	0
2.1871	0.843426195	3.014251165	-23.35136202	0	0
2.1871	0.842249659	3.014005928	-23.36537556	0	0
2.1871	0.841073013	3.013762775	-23.37927002	0	0
2.1871	0.839896261	3.013521705	-23.39304545	0	0
2.1871	0.838719407	3.013282717	-23.40670188	0	0
2.1871	0.837542456	3.013045811	-23.42023938	0	0
2.1871	0.83636541	3.012810985	-23.43365797	0	0
2.1871	0.835188276	3.01257824	-23.44695772	0	0
2.1871	0.834011056	3.012347573	-23.46013866	0	0
2.1871	0.832833755	3.012118985	-23.47320085	0	0
2.1871	0.831656377	3.011892474	-23.48614434	0	0
2.1871	0.830478927	3.011668039	-23.49896917	0	0
2.1871	0.829301408	3.01144568	-23.5116754	0	0
2.1871	0.828123825	3.011225396	-23.52426308	0	0
2.1871	0.826946182	3.011007186	-23.53673225	0	0
2.1871	0.825768483	3.010791048	-23.54908297	0	0
2.1871	0.824590732	3.010576982	-23.56131529	0	0
2.1871	0.823412934	3.010364988	-23.57342926	0	0
2.1871	0.822235092	3.010155064	-23.58542494	0	0
2.1871	0.82105721	3.009947208	-23.59730238	0	0
2.1871	0.819879294	3.009741421	-23.60906163	0	0
2.1871	0.818701346	3.009537702	-23.62070275	0	0
2.1871	0.817523371	3.009336048	-23.6322258	0	0
2.1871	0.816345374	3.009136461	-23.64363083	0	0
2.1871	0.815167358	3.008938937	-23.65491789	0	0
2.1871	0.813989327	3.008743477	-23.66608705	0	0
2.1871	0.812811286	3.008550079	-23.67713836	0	0
2.1871	0.811633239	3.008358742	-23.68807187	0	0
2.1871	0.810455189	3.008169466	-23.69888766	0	0
2.1871	0.809277141	3.007982249	-23.70958577	0	0
2.1871	0.8080991	3.00779709	-23.72016627	0	0
2.1871	0.806921068	3.007613989	-23.73062921	0	0
2.1871	0.805743051	3.007432944	-23.74097466	0	0
2.1871	0.804565051	3.007253953	-23.75120267	0	0
2.1871	0.803387074	3.007077017	-23.76131332	0	0
2.1871	0.802209124	3.006902134	-23.77130665	0	0
2.1871	0.801031204	3.006729302	-23.78118274	0	0
2.1871	0.799853319	3.006558521	-23.79094165	0	0
2.1871	0.798675472	3.00638979	-23.80058343	0	0
2.1871	0.797497668	3.006223107	-23.81010816	0	0
2.1871	0.79631991	3.006058472	-23.8195159	0	0
2.1871	0.795142204	3.005895882	-23.82880672	0	0
2.1871	0.793964552	3.005735338	-23.83798067	0	0
2.1871	0.79278696	3.005576838	-23.84703783	0	0
2.1871	0.79160943	3.00542038	-23.85597826	0	0
2.1871	0.790431967	3.005265964	-23.86480203	0	0
2.1871	0.789254575	3.005113589	-23.87350922	0	0
2.1871	0.788077258	3.004963252	-23.88209987	0	0
2.1871	0.78690002	3.004814954	-23.89057407	0	0
2.1871	0.785722865	3.004668692	-23.89893189	0	0
2.1871	0.784545797	3.004524466	-23.90717339	0	0
2.1871	0.783368821	3.004382274	-23.91529864	0	0
2.1871	0.782191939	3.004242115	-23.92330772	0	0
2.1871	0.781015156	3.004103988	-23.93120069	0	0
2.1871	0.779838477	3.003967891	-23.93897763	0	0
2.1871	0.778661904	3.003833824	-23.94663861	0	0
2.1871	0.777485443	3.003701785	-23.95418371	0	0
2.1871	0.776309096	3.003571773	-23.96161299	0	0
2.1871	0.775132869	3.003443786	-23.96892652	0	0
2.1871	0.773956764	3.003317823	-23.9761244	0	0
2.1871	0.772780786	3.003193883	-23.98320668	0	0
2.1871	0.771604939	3.003071965	-23.99017344	0	0
2.1871	0.770429227	3.002952067	-23.99702477	0	0
2.1871	0.769253654	3.002834187	-24.00376073	0	0
2.1871	0.768078223	3.002718326	-24.0103814	0	0
2.1871	0.766902939	3.00260448	-24.01688686	0	0
2.1871	0.765727805	3.002492649	-24.02327719	0	0
2.1871	0.764552826	3.002382832	-24.02955246	0	0
2.1871	0.763378006	3.002275027	-24.03571276	0	0
2.1871	0.762203347	3.002169232	-24.04175816	0	0
2.1871	0.761028855	3.002065447	-24.04768874	0	0
2.1871	0.759854533	3.00196367	-24.05350459	0	0
2.1871	0.758680385	3.001863899	-24.05920578	0	0
2.1871	0.757506415	3.001766133	-24.06479239	0	0
2.1871	0.756332627	3.001670371	-24.07026451	0	0
2.1871	0.755159024	3.001576611	-24.07562222	0	0
2.1871	0.753985611	3.001484852	-24.0808656	0	0
2.1871	0.752812392	3.001395092	-24.08599473	0	0
2.1871	0.75163937	3.00130733	-24.0910097	0	0
2.1871	0.750466549	3.001221565	-24.09591059	0	0
2.1871	0.749293933	3.001137794	-24.10069748	0	0
2.1871	0.748121526	3.001056017	-24.10537046	0	0
2.1871	0.746949331	3.000976232	-24.10992962	0	0
2.1871	0.745777354	3.000898437	-24.11437504	0	0
2.1871	0.744605597	3.000822631	-24.11870681	0	0
2.1871	0.743434064	3.000748812	-24.12292501	0	0
2.1871	0.742262759	3.00067698	-24.12702974	0	0
2.1871	0.741091686	3.000607131	-24.13102107	0	0
2.1871	0.739920848	3.000539266	-24.1348991	0	0
2.1871	0.738750251	3.000473381	-24.13866392	0	0
2.1871	0.737579896	3.000409477	-24.14231561	0	0
2.1871	0.736409789	3.00034755	-24.14585426	0	0
2.1871	0.735239933	3.000287601	-24.14927997	0	0
2.1871	0.734070331	3.000229626	-24.15259283	0	0
2.1871	0.732900988	3.000173624	-24.15579292	0	0
2.1871	0.731731907	3.000119594	-24.15888034	0	0
2.1871	0.730563093	3.000067534	-24.16185517	0	0
2.1871	0.729394548	3.000017443	-24.16471752	0	0
2.1871	0.728226277	2.999969319	-24.16746748	0	0
2.1871	0.727058283	2.99992316	-24.17010513	0	0
2.1871	0.72589057	2.999878965	-24.17263057	0	0
2.1871	0.724723142	2.999836732	-24.1750439	0	0
2.1871	0.723556002	2.999796459	-24.17734521	0	0
2.1871	0.722389155	2.999758145	-24.17953459	0	0
2.1871	0.721222604	2.999721787	-24.18161214	0	0
2.1871	0.720056353	2.999687386	-24.18357796	0	0
2.1871	0.718890405	2.999654937	-24.18543215	0	0
2.1871	0.717724764	2.999624441	-24.18717479	0	0
2.1871	0.716559434	2.999595895	-24.18880599	0	0
2.1871	0.715394419	2.999569298	-24.19032585	0	0
2.1871	0.714229722	2.999544647	-24.19173445	0	0
2.1871	0.713065347	2.999521942	-24.19303191	0	0
2.1871	0.711901297	2.999501179	-24.19421832	0	0
2.1871	0.710737577	2.999482359	-24.19529378	0	0
2.1871	0.70957419	2.999465478	-24.19625839	0	0
2.1871	0.70841114	2.999450536	-24.19711225	0	0
2.1871	0.707248429	2.999437529	-24.19785546	0	0
2.1871	0.706086063	2.999426458	-24.19848813	0	0
2.1871	0.704924045	2.999417319	-24.19901035	0	0
2.1871	0.703762377	2.999410111	-24.19942222	0	0
2.1871	0.702601065	2.999404833	-24.19972385	0	0
2.1871	0.70144011	2.999401481	-24.19991535	0	0
2.1871	0.700279519	2.999400056	-24.19999681	0	0
2.1871	0.699119292	2.999400554	-24.19996834	0	0
2.1871	0.697959435	2.999402974	-24.19983004	0	0
2.1871	0.696799951	2.999407315	-24.19958203	0	0
2.1871	0.695640844	2.999413573	-24.19922439	0	0
2.1871	0.694482117	2.999421748	-24.19875724	0	0
2.1871	0.693323773	2.999431838	-24.19818069	0	0
2.1871	0.692165817	2.99944384	-24.19749484	0	0
2.1871	0.691008251	2.999457753	-24.1966998	0	0
2.1871	0.68985108	2.999473576	-24.19579567	0	0
2.1871	0.688694307	2.999491305	-24.19478257	0	0
2.1871	0.687537936	2.99951094	-24.1936606	0	0
2.1871	0.68638197	2.999532477	-24.19242987	0	0
2.1871	0.685226412	2.999555917	-24.19109048	0	0
2.1871	0.684071266	2.999581255	-24.18964255	0	0
2.1871	0.682916536	2.999608492	-24.1880862	0	0
2.1871	0.681762226	2.999637623	-24.18642152	0	0
2.1871	0.680608338	2.999668649	-24.18464862	0	0
2.1871	0.679454876	2.999701566	-24.18276763	0	0
2.1871	0.678301844	2.999736374	-24.18077865	0	0
2.1871	0.677149245	2.999773069	-24.17868179	0	0
2.1871	0.675997083	2.99981165	-24.17647716	0	0
2.1871	0.674845362	2.999852114	-24.17416489	0	0
2.1871	0.673694083	2.999894461	-24.17174507	0	0
2.1871	0.672543253	2.999938688	-24.16921783	0	0
2.1871	0.671392872	2.999984793	-24.16658328	0	0
2.1871	0.670242946	3.000032773	-24.16384152	0	0
2.1871	0.669093478	3.000082628	-24.16099269	0	0
2.1871	0.66794447	3.000134354	-24.15803689	0	0
2.1871	0.666795927	3.000187951	-24.15497423	0	0
2.1871	0.665647851	3.000243415	-24.15180484	0	0
2.1871	0.664500247	3.000300746	-24.14852883	0	0
2.1871	0.663353118	3.00035994	-24.14514631	0	0
2.1871	0.662206467	3.000420995	-24.14165741	0	0
2.1871	0.661060297	3.000483911	-24.13806223	0	0
2.1871	0.659914613	3.000548684	-24.13436091	0	0
2.1871	0.658769416	3.000615313	-24.13055355	0	0
2.1871	0.657624712	3.000683795	-24.12664028	0	0
2.1871	0.656480502	3.000754129	-24.12262121	0	0
2.1871	0.655336791	3.000826312	-24.11849647	0	0
2.1871	0.654193582	3.000900342	-24.11426616	0	0
2.1871	0.653050878	3.000976218	-24.10993043	0	0
2.1871	0.651908682	3.001053936	-24.10548937	0	0
2.1871	0.650766999	3.001133495	-24.10094313	0	0
2.1871	0.649625831	3.001214893	-24.0962918	0	0
2.1871	0.648485181	3.001298128	-24.09153553	0	0
2.1871	0.647345053	3.001383197	-24.08667443	0	0
2.1871	0.646205451	3.001470099	-24.08170862	0	0
2.1871	0.645066377	3.001558831	-24.07663822	0	0
2.1871	0.643927835	3.001649391	-24.07146337	0	0
2.1871	0.642789828	3.001741777	-24.06618417	0	0
2.1871	0.641652359	3.001835987	-24.06080077	0	0
2.1871	0.640515432	3.001932018	-24.05531327	0	0
2.1871	0.639379051	3.002029868	-24.04972181	0	0
2.1871	0.638243217	3.002129536	-24.04402651	0	0
2.1871	0.637107936	3.002231019	-24.03822749	0	0
2.1871	0.635973209	3.002334314	-24.03232489	0	0
2.1871	0.63483904	3.002439421	-24.02631882	0	0
2.1871	0.633705432	3.002546335	-24.02020942	0	0
2.1871	0.632572389	3.002655056	-24.01399681	0	0
2.1871	0.631439914	3.00276558	-24.00768112	0	0
2.1871	0.63030801	3.002877907	-24.00126248	0	0
2.1871	0.62917668	3.002992032	-23.99474101	0	0
2.1871	0.628045927	3.003107955	-23.98811684	0	0
2.1871	0.626915756	3.003225673	-23.9813901	0	0
2.1871	0.625786168	3.003345184	-23.97456092	0	0
2.1871	0.624657167	3.003466485	-23.96762944	0	0
2.1871	0.623528757	3.003589574	-23.96059577	0	0
2.1871	0.622400939	3.003714449	-23.95346005	0	0
2.1871	0.621273719	3.003841108	-23.94622242	0	0
2.1871	0.620147098	3.003969548	-23.93888299	0	0
2.1871	0.61902108	3.004099767	-23.93144191	0	0
2.1871	0.617895669	3.004231762	-23.9238993	0	0
2.1871	0.616770866	3.004365532	-23.9162553	0	0
2.1871	0.615646676	3.004501074	-23.90851003	0	0
2.1871	0.614523102	3.004638386	-23.90066364	0	0
2.1871	0.613400145	3.004777466	-23.89271625	0	0
2.1871	0.612277811	3.00491831	-23.88466799	0	0
2.1871	0.611156102	3.005060917	-23.87651901	0	0
2.1871	0.61003502	3.005205285	-23.86826943	0	0
2.1871	0.60891457	3.005351411	-23.85991939	0	0
2.1871	0.607794753	3.005499292	-23.85146903	0	0
2.1871	0.606675574	3.005648927	-23.84291847	0	0
2.1871	0.605557035	3.005800313	-23.83426785	0	0
2.1871	0.60443914	3.005953447	-23.82551732	0	0
2.1871	0.603321891	3.006108327	-23.816667	0	0
2.1871	0.602205291	3.006264952	-23.80771703	0	0
